MetaARIMA,AutoARIMA,"ARIMA(2,1,2)","ARIMA(1,0,0)",SeasonalNaive,AutoTheta,AutoETS,unique_id
0.0529489914940233,0.0499084151284872,0.0464445750658089,0.0646183752335742,0.0303935853999389,0.0548513555247173,0.0302627107016911,M1340
0.0045268136989505,0.0122317293737754,0.012505032297695,0.0153759830856276,0.0181187815441614,0.0086969205110819,0.0122317833626936,M1354
0.0556942604820373,0.0467821369656928,0.092262777248051,0.0350704076649937,0.0329640344653704,0.0569809967274978,0.0441025117925243,M1355
0.2390602629547668,0.932675002286156,0.5342301195277841,0.5553607568866864,0.1401858079791167,0.5891762352385347,0.1487197987340334,M1351
0.002558997079027,0.0079620835727256,0.0075057973502864,0.0084755211537984,0.013518675875897,0.005184086820444,0.0023309802864384,M1356
0.0227464051418173,0.0548890423378544,0.0542459101634561,0.0542882856557677,0.0575765226440091,0.079947990198449,0.0655562295843438,M1360
0.0404360974754095,0.0658545469349271,0.0643246202734784,0.0608911662055804,0.0619793784151231,0.0850188565186835,0.0709755899174726,M1364
0.0337548075543026,0.0327690571158796,0.0279862999120264,0.0370572848734971,0.013857295521153,0.0231703315965305,0.0348972789515317,M1369
0.0032092151908654,0.0081970369430065,0.0144206327890522,0.0119064022541508,0.0152876170088452,0.0052943518570833,0.0028897698386392,M1376
0.0387555337806044,0.6463065677949819,0.6296010284969772,0.1594497002085609,0.0531877766390574,0.389067083328595,0.0389866915106178,M1391
0.055163654285334,0.060062289019113,0.0540299851593178,0.0781855263495112,0.0897062333100244,0.0455968048471459,0.0478177381554715,M140
0.0305747500008332,0.0362372450483718,0.0192701397790313,0.0392494513987409,0.0558654003521911,0.0135715199724714,0.0143577880008774,M1401
0.0224042425870108,0.0297498453633129,0.0231807355993954,0.0136347774600835,0.0136642595588223,0.0118639283691455,0.0302040907707192,M1402
0.1618430106835193,0.0177651137299633,0.0171104963108979,0.0249941891994578,0.0626636032046992,0.0508207322551558,0.0449945692458224,M1407
0.0093217886082667,0.0081426056010143,0.1148235105140668,0.0539856403099807,0.0831165311919856,0.0805433116753562,0.0091133383221578,M1415
0.0133267611985453,0.0188245743376738,0.024761826758648,0.0509891784728807,0.0723595779500868,0.017617601315896,0.0187367097621715,M1418
0.0302209246867217,0.0574384112887886,0.0360787493779267,0.062934051347392,0.0817329013817431,0.0165508412542284,0.0194692674600642,M1419
0.0223307228516712,0.0351014979456847,0.055414907103418,0.0585497147750992,0.0749450097713514,0.0147028215944113,0.0376913427475874,M1426
0.1079158208012396,0.0723504371478439,0.0704592622627068,0.126011327115398,0.0502038348780768,0.1047932205359713,0.1098848601682584,M152
0.0732558279897537,0.0495603983790777,0.0494665439869863,0.0735121318390784,0.0613570931853093,0.0770831464675194,0.0823302400431706,M162
0.0557856120316655,0.0632134531568896,0.0640123795127674,0.1023209473813518,0.0772607018324138,0.0609849427904243,0.0650210875351948,M163
0.0495477909482887,0.0503609613201392,0.042415226297005,0.1456153964757052,0.0631288178053256,0.0374042997420179,0.0444817720136692,M164
0.0758429109581949,0.0801469897514613,0.0771228155112041,0.1514885463379016,0.0907928843493462,0.0710126770496698,0.0838237284963005,M167
0.0418105008595611,0.0418105008595611,0.0426585962528379,0.0387600783689826,0.0636584041390711,0.0472907932026847,0.043351546243772,M169
0.0264790669292869,0.0366301372006505,0.0377755240300395,0.0616668380860985,0.0333592870343516,0.0357833219006695,0.0246049790328754,M171
0.1143437865910168,0.0939081714952448,0.1084904571945853,0.1717264469620629,0.1350429898108714,0.1019860538874858,0.0861309864076299,M173
0.0527594232696685,0.0693317344796732,0.0701172417309357,0.0919911423910966,0.0486826608042597,0.0650506573748448,0.0605138156911405,M176
0.1936067412446548,0.1872214606559179,0.1872214606559179,0.2766638977134325,0.1911928226781727,0.1722832556267333,0.1620617707483485,M179
0.2038877613844654,0.1857888867985262,0.1819810766355366,0.264522698440982,0.1766502480289293,0.1685425417133039,0.1526969155641603,M180
0.1271375047304797,0.1318763351078734,0.1213012093038366,0.1428420475934553,0.186135454821411,0.1319822752440574,0.1362964438105905,M18
0.1530340475952487,0.1547297664371716,0.1579934938165697,0.2255512277663508,0.1647061080446973,0.1460111862546028,0.148585286476655,M182
0.2739183040104309,0.2739183040104309,0.2716172741222358,0.3402134864335988,0.243846753693113,0.2357072503779808,0.2492225506140371,M184
0.0361029080867102,0.0465017268401786,0.0472538664730457,0.0466195128186279,0.031835793308249,0.0464984112681597,0.0357002527802652,M193
0.1103242306792284,0.1103242306792284,0.118595046933431,0.182909768003767,0.1480606974326517,0.1141757604757723,0.146674428129398,M20
0.1661010371557,0.1661010371557,0.1640140926928098,0.3184351099388194,0.1828654875425845,0.1276904150785334,0.146216838840168,M201
0.2706339423615524,0.2706339423615524,0.2687264645701937,0.3548128307867515,0.2629281216548862,0.2471438833681821,0.2557721305656413,M202
0.1697536546904161,0.1697536546904161,0.1718386643729597,0.206557436796409,0.2058586447185142,0.1640244959624367,0.1656961609435323,M209
0.1416035974801324,0.1523689901819133,0.1505126103391788,0.1909064057043506,0.3632122339687287,0.2707533964014599,0.15201437261946,M213
0.2161829643852363,0.2161829643852363,0.3235893417738189,0.3402546547661947,0.2399743311014819,0.2286197608744704,0.2159055869337355,M22
0.0703993834686594,0.0690270179737652,0.0710240490706535,0.0691054455636952,0.0892545645800643,0.0710006631911036,0.0689853712573996,M222
0.1104489884125623,0.1105815826038092,0.1113787251065528,0.1083722097411142,0.1144510634757534,0.1134072191835739,0.1148600321588404,M23
0.1510652568828515,0.1466209706487323,0.1513546534815878,0.1478451329188085,0.1945492680760796,0.1665416650571241,0.1467447534908603,M243
0.1826904882627981,0.19088668296771,0.1827900712753929,0.2719594972754307,0.181758180808276,0.1737153750043215,0.1585922304796193,M246
0.0545326061511786,0.0588254027279424,0.0559001207853589,0.0962522854561141,0.0775656126223719,0.0607169456138055,0.0754291191843681,M253
0.1379536460680344,0.1245853114329463,0.2116949984443462,0.1840471636532995,0.190234872915514,0.1214849757651088,0.1203498058488359,M256
0.1178051994831718,0.1178051994831718,0.1150517044900275,0.0993911708828801,0.1978307382828602,0.1123175903959587,0.1678428128186518,M259
0.1498708912134081,0.1498372904836951,0.1466722013336312,0.1479494778982116,0.1661090948360584,0.14998823978997,0.149842051443817,M261
0.0848176822589747,0.0775245507165306,0.0922706721001907,0.0807186439481707,0.1099176308404072,0.0838681254739577,0.0808107123430893,M263
0.1065168863933645,0.1098761303342113,0.104825247596877,0.1399435546919117,0.1330499929047442,0.1009717688666676,0.122988600586119,M27
0.0382494933336285,0.0386169005677879,0.0386169005677879,0.0537729587501735,0.0548817086294097,0.0343275646311264,0.0457760318970873,M286
0.1761577777846011,0.1484353521118682,0.1313998010598561,0.1736194505034828,0.1721690900006054,0.2321186606871035,0.1629251747970857,M294
0.1255608876220964,0.1057752761236442,0.1065040238536865,0.1746886825226471,0.1943252970603315,0.1221785529305469,0.1258881570932436,M3
0.099875409045466,0.099875409045466,0.0983733998568721,0.1800114322814345,0.1481060407247647,0.0901385644312759,0.1399226453199377,M30
0.1474116060798852,0.1460369200235073,0.1411233260253977,0.2515047059872091,0.196782252231345,0.1572994079816172,0.141029837604978,M306
0.0888987818964285,0.1454679150578425,0.1583332035838515,0.1626516715834647,0.1222313030969859,0.1901340666969645,0.0540573790119275,M308
0.0708029635352702,0.1237562751577463,0.1209809343776416,0.1749153901983029,0.0769528339949542,0.1665732469446033,0.1227153009082463,M313
0.0449493842546083,0.0477569526715305,0.0474053253802055,0.0644473886482562,0.0583758645645785,0.0494118439925494,0.0416247997452569,M321
0.018489974256345,0.0186744770676962,0.0196802351150867,0.0319396092356541,0.0248807298331255,0.0236057433751389,0.0186318311331904,M322
0.0812191119154177,0.0771731439717296,0.08316397172308,0.4697326986554713,0.1414864903657063,0.258420260004394,0.0722888991988465,M328
0.0976502609193893,0.1197633188359166,0.1261073510521048,0.2475080849948099,0.1136616060780345,0.1090614545584521,0.1001165135978365,M332
0.1587659199391599,0.198375534952092,0.2102482235391705,0.3246708987782563,0.1853316231954414,0.1803144887303337,0.1083441237380204,M335
0.0956248636948206,0.1175337248690456,0.1134706641142421,0.3167296863943182,0.1337451383824809,0.1185910156857018,0.0853799657783089,M347
0.0604133183187398,0.0596410646673216,0.0594926591807557,0.138675432232475,0.0406089684985523,0.0431199675588204,0.0666096922623705,M358
0.0167788928146587,0.0108405966436745,0.0106687031791129,0.0968019758710869,0.0182605064449042,0.0141192514003106,0.0202378130288666,M362
0.0466903729956375,0.0632256291640052,0.0646084062744244,0.0934012318393568,0.0699752022678217,0.076100737862463,0.0467081736412679,M365
0.013124481673866,0.0099702257701017,0.0103845253018377,0.0740063163928092,0.0148886402250978,0.0104021537283174,0.0223140715577197,M373
0.0115633103988684,0.0158500774475375,0.0159531709419767,0.0167506434668924,0.0126911812178951,0.0172871496164509,0.0137046140785461,M375
0.1059776524013884,0.158922229017655,0.1623345434370892,0.253636129978233,0.1441235210130239,0.1588656685804464,0.1262755933150904,M378
0.154699783510892,0.1627997590558866,0.1639998480861559,0.2346919635406905,0.1724638599456182,0.1538689878004292,0.1233779100106757,M381
0.1553148162918881,0.1252105766157819,0.12578776264758,0.2776750326517521,0.1417130943111858,0.1198223375229642,0.1290530135538725,M386
0.0696007473811535,0.1016221067441475,0.1093333295829,0.1303204494830419,0.1437199408633374,0.1036003331985225,0.0753748989903463,M394
0.0983678954853917,0.1482081494015708,0.1115845173622061,0.1688463973396791,0.1502798900771316,0.1291734287478007,0.1156255285213428,M395
0.1390095708233511,0.1317499225060976,0.1054984100132365,0.122008744932732,0.1759726922116639,0.1239859330819756,0.1431691388914905,M398
0.04167423407959,0.0835323458663752,0.0745969722884532,0.1634239966969142,0.0546485373677607,0.1375776763212727,0.0458673367163549,M406
0.0178699667879741,0.0141634478598634,0.0115139542963529,0.0581479344484136,0.0154014292589833,0.0386254501784705,0.0131607913803693,M407
0.0233778832345396,0.0295679826391216,0.0353068241873598,0.1162404101197254,0.0330096398878441,0.0505637733870261,0.0484180085064795,M409
0.0554590897196213,0.0484108625672527,0.0603945204254215,0.1445837978360804,0.0858509784639033,0.0586332421375799,0.1041769039643312,M416
0.0119692408336615,0.009414346865472,0.0095265216400056,0.0280596553138049,0.0168910936686971,0.0103368142091071,0.0097106472270821,M418
0.0474933090589565,0.0497550780754648,0.0499845341399039,0.0617711495894926,0.0763346145607273,0.0502669057529499,0.0466279932950113,M422
0.0672495617883997,0.0843839474271074,0.0827850910432543,0.0656827811104793,0.1063367851041117,0.0863193068608883,0.0843797757626314,M427
0.1832647010945051,0.147124278970816,0.1479156931475897,0.1999249684646823,0.2405780878185079,0.1541646785699139,0.1530839687187774,M429
0.1546899028928604,0.0947463694918719,0.1005893064714094,0.2935097791753404,0.1492243819727332,0.0974023900032414,0.1215957264986488,M430
0.1324453422165638,0.1434422898933572,0.1427816455926772,0.1929851681735118,0.2197569040844091,0.140250823227494,0.1400142499445534,M435
0.1212931064600689,0.1248350501572381,0.1194353903117159,0.1654941322992461,0.1648319651318283,0.1159590794737118,0.1168132104049444,M433
0.096621980911512,0.124217239500122,0.1076813390478034,0.1811973977562483,0.1466070386293837,0.1383748020163056,0.0953675123918406,M436
0.0146673950725713,0.0147858143822398,0.0156333049693441,0.0501880143411904,0.0180985615286538,0.0100959258214196,0.0194991164408254,M446
0.0177064956858532,0.0187680080348628,0.0194811294455932,0.0465868409881171,0.0193644906626225,0.017634885271831,0.0182340655199469,M448
0.0291542094158485,0.0347304270346761,0.035581895964952,0.0710328030293131,0.0259282581401376,0.035339652215688,0.0390937204500852,M453
0.0233924182883386,0.0214642881226444,0.0214562905604112,0.0340429081569291,0.0237377778278573,0.0198853687036124,0.02442224947093,M463
0.0288676444113604,0.0346714966030563,0.0351832261066514,0.044496424613687,0.0348978146632194,0.034513072387473,0.0288652709907363,M467
0.2031223726887535,0.2041425196421273,0.2058429678158242,0.2787961000521242,0.1971743402770222,0.2341571214714864,0.2045639201442056,M47
0.0050175579758638,0.0041192659721673,0.0034356441127272,0.0040652535327988,0.007694837706752,0.0041377264003163,0.0040560244176875,M473
0.0865266530846794,0.0907687328242034,0.0879656176196447,0.0859976887952515,0.0989050344181288,0.0907365342808115,0.0863933228636227,M48
0.0116076550853374,0.0392296768014087,0.0353338555389406,0.0515650857973439,0.0148585364947561,0.0376523150471492,0.0108542357479889,M476
0.0901929072827898,0.0864168301056232,0.0868222126470767,0.0948514406087823,0.0946305856216627,0.0876087687479455,0.0810604575056513,M478
0.0020215332548113,0.0075648085387139,0.0084723714787735,0.009524279660972,0.0108782650950032,0.0033409133754223,0.0083975173886253,M482
0.0769727885888315,0.0643711170704778,0.0618930230107999,0.0711794766240727,0.0936378075346415,0.0641245575986236,0.0643687659862168,M485
0.1557885609806672,0.1141955515428907,0.1560432294701606,0.2456771312025761,0.160692640702492,0.1630703183262364,0.0879254757068051,M49
0.0179730747825929,0.0393108712993102,0.0416593857772202,0.0682019859713496,0.0175747350936731,0.0418975807365672,0.0172499102579158,M489
0.0281775713893006,0.0470683595606174,0.0491864191466914,0.090976989750171,0.0467483822497261,0.0445110441028314,0.0273721857517371,M497
0.0911373150398869,0.0949700960623528,0.0994930549988617,0.2061854332484023,0.144989231116847,0.0747236200021055,0.1488024314616492,M5
0.0149504667723321,0.0481421895999389,0.0480174072026645,0.0886848736612243,0.0172120567782786,0.0451693325740138,0.0157848522099912,M499
0.0272200906763418,0.0570631041212328,0.0580196640233766,0.0891840352965276,0.0413576259906844,0.0654447625560016,0.0248280816075582,M500
0.0747490937614236,0.1238953269767568,0.1252598632132902,0.1040893973144043,0.0723577546233619,0.2912912893288523,0.078239746612291,M510
0.0311312493225359,0.0145355397251253,0.0146784210185727,0.0346095207176557,0.0227572037911849,0.0163045748548329,0.0228985508392689,M527
0.0391084131221231,0.0235175297918079,0.0241851666675805,0.0347431684768984,0.0289301927441158,0.0274453250326452,0.0323325757517984,M530
0.0270292757100962,0.0286482739936433,0.0286353830337582,0.0226642737831548,0.0284202498540757,0.0320387782098777,0.0280646592654384,M531
0.0269033168289395,0.0329759181051724,0.0314138762712871,0.0496096034525545,0.0289239407551428,0.0381088114955134,0.0264237674563794,M537
0.0387634717054863,0.0231233700795472,0.0226433690124232,0.0570097837775217,0.0319517064703518,0.0246638916758427,0.0349811350156525,M538
0.0675941108102125,0.0675941108102125,0.069208200078266,0.063345130877102,0.0966247356376602,0.0740771509302387,0.0876947241482674,M54
0.0406253765809414,0.0448862255241174,0.0447645014866805,0.1063158554867444,0.1008542583343423,0.0321609252437892,0.0317794955135494,M544
0.0798269184700807,0.0798269184700807,0.0806439963870434,0.080156281870101,0.1253571158725957,0.0898620519494112,0.0829686402415469,M55
0.1183918823505159,0.1601067984642946,0.1601067984642946,0.2811988496086525,0.1688258710743031,0.1614407319275171,0.1373466250607509,M552
0.0384345684042878,0.0693220335443573,0.0684046407927555,0.0560867203404967,0.0422166074881568,0.0708925940531696,0.0302903087294909,M555
0.0302693048301759,0.0624840303712698,0.0543568234431692,0.1046718921762692,0.0296600373367098,0.064217086841979,0.0234842217450276,M558
0.0465732568873041,0.1592913803553202,0.0811711781726279,0.1153187519524124,0.0490408985211125,0.086362441439628,0.0447018987055767,M561
